618214	"Lia Gjesteg†rd ligger 20 min fra Sommarland."
618215	"OBS. OPPGI BEGGE TELEFONENE."
618215	""
618215	"Enkeltrom	   kr. 250,-"
618215	"Dobbeltrom     kr. 400,- (for 2 pers.)"
618215	"Dobbeltrom med"
618215	"ekstra seng    kr. 450,- (for 3 pers.)"
618215	"Ved lengre opphold gis rabatter."
618215	"Frokost		   kr.  50,-, kan bestilles"
618215	"Supper &"
618215	"Middag: eks. Gryterett, Pizza, kan"
618215	"        bestilles."
618215	""
618215	"Beliggenhet:"
618215	"Bj›rk†s Terrasse 30, 9009 TROMS"
618215	"8 min. gangavstand til sentrum."
618215	""
618215	"Standard:"
618215	"Egen etg. i helt ny enebolig."
618215	"H›y Standard."
618215	"Til rommene er det tilknyttet felles kj›kken med"
618215	"kokemuligheter og kj›leskap hvor det er brus og"
618215	"sjokolade for salg."
618215	"Felles sofa-krok m/ tv og felles toalett og dusj."
618215	"Gjesteparkering rett over gata."
618215	"Brosjyrer over severdigheter og aktiviteter i"
618215	"Troms› forefinnes."
618215	""
618215	"Kj›ring til/fra flyplass, sightseeing o.l. kan"
618215	"bestilles."
618215	""
618215	"Foresp›rsel/bestilling 77 68 84 66."
618215	""
618217	"Utf›rer og leverer alt til hagen."
618217	"Gratis bsiktigelse og faste priser."
618220	"N† kan du forsvare deg mot overfall p† lovlig m†te"
618220	"i Norge."
618220	"* Spray med farge som sitter p† huden"
618220	"  opptil to dager."
618220	"* Unikt sikkerhetslokk som garanterer"
618220	"  at spruten g†r riktig vei."
618220	"* Blinder overfallsmannen"
618220	"Ring for bestilling eller mer informasjon."
618221	"Alt i hundeutstyr og f•r."
618221	"Vi spesiallager og reparerer hundeutstyr."
618221	"Lett tilgjngelig med parkering."
618221	""
618223	"Leilighetshotell p† Laksev†g, 5 min. fra Bergen"
618223	"sentrum."
618223	"Kort og langtidsleie."
618223	"Leier ut b†de til bedrifter og til turister."
618223	"Store leiligheter (72 kv.m.) med 3 soverom, stue,"
618223	"kj›kken, bad, wc, gang og bod."
618223	"Leilighetene er fult utstyrt."
618223	"Rimelige priser."
618223	"Meget gode referanser."
618223	"Kontakt oss p† telefon eller fax !"
618236	"SK UKE 27 "deler til Elna symaskin""
618243	"SK UKE 27 "Lev. Sverd/Sabel""
618245	"Privatkunder: 32 12 83 95"
618245	"Bedriftskunder: 32 12 84 94"
618265	"SK UKE 28 "Dykkerskoler""
618266	"SK UKE 28 "Dykkerskoler""
618268	"SK UKE 28 "Anleggsgartnere Romerike ""
618268	"SK UKE 28 "Anleggsgartnere""
618272	"Kommune legen."
618292	"Samme som:"
618292	"Norske Energikj›peres Interessekontor"
618293	"Samme som: Nor Energi"
618303	"Plassbestilling: 73 89 57 00"
618303	"Informasjon    : 74 82 32 13"
618308	"RING 164"
618329	"Kontor: 22837144"
618329	"Restaurant: 22837145"
618330	"Kontor: 73535181"
618330	"Restaurant: 73535183"
618332	"Kontor: 38020680"
618332	"Restaurant: 38020924"
618333	"Kontor: 67566725"
618333	"Restaurant: 67566777"
618334	"Kontor: 22172631"
618334	"Restaurant: 22172630"
618335	"Kontor: 61267513"
618335	"Restaurant: 61267510"
618336	"Kontor: 22327108"
618336	"Restaurant: 22323073"
618337	"Kontor: 22327984"
618337	"Restaurant: 22327985"
618338	"Kontor: 35559891"
618338	"Restaurant: 35559890"
618339	"Kontor: 38049170"
618339	"Restaurant: 38049270"
618340	"Kontor: 33116051"
618340	"Restaurant: 33116050"
618342	"Driver med mobiltelefoner"
618343	"Leverer alt i sand og grus"
618345	"Turistkontoret i Notodden"
618357	"Personalet: 22 55 35 85"
618367	"Privat: 61 17 06 11"
618367	"N‘ringsliv: 61 17 06 66"
618367	"Vedr›rende skade: 61 17 08 88"
618405	"NB! Se Helly-Hansen Norsk Fiberpels A/S"
618405	"TLF: 69 32 00 15"
618409	"Ved Mj›sa"
618409	"I g†avstand fra g†gata."
618416	"Forsvaret"
618420	"Person S›ker, 96 64 07 87."
618435	"Forsvaret"
618458	"Take Away."
618500	"E-mail: thomas@mogul.no"
618535	"E-mail: spirit@powertech.no"
618535	""
618535	"Ungdomsmagasinet Spirit distribueres gratistil"
618535	"landets videreg†ende skoler og h›yskoler i et"
618535	"opplag p† 65 000 eksemplarer."
618535	"Magasinet kommer ut med 10 nummer i †ret."
618535	"Hvis deres m†lgruppe er ungdom mellom 15 og 25 †r"
618535	"er ungdomsmagasinet Spirit den rette kanal. Ta"
618535	"ogs† en titt p† v†r hjemmeside:"
618535	"Http://www.powertech.no/spirit/"
618535	"som oppdateres flere ganger i m†neden med utdrag"
618535	"og artikler fra v†r trykte utgave, samt"
618535	"konkurranser."
618561	"Butikk"
618563	"Eiendomssenteret: 63 81 94 09"
618563	""
618563	"Kontofon: 22 33 29 00."
618564	"Bruk mobilnummer: 943-63938."
618564	""
618564	"Sentralt beliggende leiligheter av meget h›y"
618564	"standard."
618564	"Inneholder bl.a to soverom, fire senger, full"
618564	"service, alt av utstyr bl.a telefaxer, sykler,"
618564	"sparker etc."
618564	"Utstyr som i et komfortabelt hjem."
618564	"Full service hver dag."
618564	"Leilighetene inneholder stereo, TV, vaskemaskin,"
618564	"t›rketrommel, b›ker, aviser, fullt utstyrt kj›kken"
618564	"og en stor deilig hage."
618564	"Pris fra kr. 600,- til kr. 1.250,- pr. leilighet"
618564	"pr. d›gn."
618564	"Kr. 50,- pr. pers. pr. d›gn ekstra med frokost og"
618564	"aftens."
618564	"Egne priser for barnefamilier, helger og ferier."
618660	"informasjon: 32 87 98 98"
618669	"Telefonen er viderekoblet til K›benhavn."
618685	"E-Mail til generalsekretariatet: generalsek@nif.no"
618685	"E-Mail til studiesenteret:"
618685	"studiesenter@nif.no"
618716	"Filial: CC Vest Stormarked:"
618716	"TLF: 22 73 16 16"
618716	"Fax: 22 42 98 29"
618732	"Administrasjonen: 22 71 77 45"
618732	"Billettbest: 22 71 76 67"
618732	"Studio: 22 71 50 33"
618737	"Telefonnummeret gjelder bare frem til"
618737	"14-september-1995: 74 82 05 65"
618743	"Ligger ikke i Oslo og Omegn."
618744	"Ruteinfo: 69 25 16 02"
618744	"Billett:  69 25 34 40"
618763	"Butikk: 22 17 10 14"
618766	"Bygg A: 32 85 42 80"
618766	"Bygg B: 32 85 29 88"
618818	"Abonnementsservice: 22 96 13 75."
618818	"Redaksjonen:        22 94 10 00."
618827	"FAX 1: 73 53 21 01"
618827	"FAX 2: 73 53 21 12"
618828	"!NB! Det er kun registrert fax p† adressen!!!!!"
618836	"Priser:"
618836	""
618836	"Inngang i anlegget: 15,- pr.pers."
618836	""
618836	"Taxi bob : 500,- pr.pers."
618836	""
618836	"Familie bob: 100,- pr. pers."
618836	""
618836	"Aking: 70,-."
618841	"Lager: Verkseier Furulundsv. 9, Oslo"
618841	"  Tlf: 22 32 14 95."
618860	"ikke reg. fax."
618873	"Fax er ikke registrert."
618881	"Fax er ikke registrert."
618886	"Fax ikke reg."
618891	"Billetbest: 815 49 700"
618904	"Ukentlig flytting fra s›r til nord."
618904	"Vi flytter deg fra d›r til d›r."
618906	"FAX 2: 69 89 24 04"
618909	"Tlf: 095 44 19 23 89 70 80"
618909	"Fax: 095 44 19 23 89 62 63"
618914	"Oppbl†sbar kano fra H›gmo."
618914	"Leveres ferdig i ryggsekk. Vekt 14 kg."
618914	"2 oppbl†sbare seter. Lengde 4 meter."
618914	"B‘reevne 2 personer / 240 kg."
618914	"Pris kr. 3.990,- fritt levert med †rer, pumpe og"
618914	"lappesaker."
618915	"Fax er ikke registrert."
618916	"Kunststopping / Kunstlapping."
618916	"Eneste offisielle i Norge."
618919	"Army butikk - Kl‘r for aktiv fritid."
618920	"Gratis utsendelse av salgslister."
618920	""
618920	"Finske h†ndlagde smykker (sterling s›lv ev. gull)."
618920	"Eneste forhandler i Norge. Sv‘rt prisgunstig."
618920	""
618924	"Nordens st›rse utvalg av metalls›kere."
618924	"Til hobby og teknisk bruk."
618924	"Stort utvalg, lagerf›rte varer."
618924	"Max 10 dager p† bestillinger fra England av varer"
618924	"som ikke lagerf›res."
618924	"Import av:"
618924	"* Fisher"
618924	"* Whites"
618924	"* C-scope"
618924	"* Rimatron"
618924	"* Bounty Hunter"
618924	"* Viking"
618924	"* Mirage"
618924	"* Wilson"
618924	"* Minelab"
618924	"* D-Tech"
618924	"Forhandlere s›kes for Viking metalls›kere i Norge."
618924	"20 †rs erfaring i bransjen."
618924	"Kun postoppkrav eller diskontering via Elcon"
618924	"Finans. IKKE kredit."
618924	"Oppl‘ring, kurs ved prosjektsalg innen offentlig"
618924	"/kommunal sektor."
618924	"Ved visning i showroom - testfelt, kun avataler p†"
618924	"forh†nd."
618924	"Laveste priser - Beste garantier !"
618924	"Dekker alle behov."
618939	"Ikke eget tlf.nr. i Asker."
618939	"M† ringe Oslo, kundeservice."
618945	"Healing."
618945	"Personlig og fjernbehandling."
618945	"Kontakt pr. brev og telefon."
618959	"Alarmtlf: 74 82 71 00."
618963	"Fax er ikke registrert."
619006	"Er bare oppf›rt med Mobilnr."
619042	"Annet mobilnummer: 901-54097."
619042	""
619042	"Privat kunder - 0,- kontant."
619042	"Avtale firmaer - Ring for tilbud."
619042	"Skreddersydde l›sninger."
619042	"Rask behandling."
619042	"Trygghetsgaranti."
619042	""
619045	"Se mobiltelefonexperten."
619060	"SK UKE 35 "Imp. Cherry tastatur""
619105	"Direktenr. Allmenfag: 75600332."
619122	"Ordretelefon:22675586"
619135	"        KOMMUNELEGENE"
619135	" J‘ger Rolf tlf: 33 44 31 78"
619135	" Larsen Helge tlf: 33 44 36 44"
619138	"SK UKE 35 "Imp. Voyetra lydkort""
619236	"E-mail: oven@telepost.no"
619236	""
619236	"FIRMASPESIALITET:"
619236	"Salg og utf›relse av betong-gulv, g†rdsplasser og"
619236	"annet trafikkareal, overflatebehandlet som"
619236	"natursteindekor, skiferstein, brostein o.l. med"
619236	"forskjellige farger og overflatestruktur."
619236	"Salg av verkt›y, utstyr og materiell for"
619236	"dekorbetongproduksjon."
619236	"Dekorbetong er en dekorativ betongbelegning med"
619236	"praktiske egenskaper som gir fleksible l›sninger"
619236	"til b†de gulv, uteplasser og trafikkareal."
619236	"Spesiellt g†rdsplasser, terrasser, fortau o.l."
619236	"St›pingen foreg†r p† byggeplassen og utf›res som"
619236	"brosteindekor, natursteindekor, brudd-"
619236	"skiferdekor og en rekke andre naturtro m›nstre og"
619236	"farger, og gir dessuten mulighet til † skape egne"
619236	"spesielle design. Metoden gir ogs† en mer"
619236	"slitesterk overflate, og har en matt eller blank"
619236	"glasurforsegling som fremhever struktur og"
619236	"fargenyanser. I tillegg til den dekorative"
619236	"effekten, gir Dekorbetong mange andre fordeler:"
619236	"* Vedlikeholdsfritt - Lett † holde rent - Unng†r"
619236	"sjenerende ugressvekster."
619236	"* Milj›vennlig - Laget av naturlige forekomster"
619236	"som ikke forurenser."
619236	"* Holdbart - En overflate som t†ler stor slitasje"
619236	"i †revis og er frostsikker."
619236	"* Anvendelig - Lett † tilpasse ved planleggingen"
619236	"av prosjekter."
619236	"* Raskt † utf›re - Reduserer byggetid og ulemper"
619236	"med anleggsrot."
619236	"* Rimelig - Ferdig utf›rt et gunstig"
619236	"alternativ i forhold til andre produkt."
619236	"Virksomheten er landsomfattende og basert p†"
619236	"leveranser fra lokale ferdigbetongprodusenter."
619236	"Basert p† en oppm†ling eller en m†lsatt skisse med"
619236	"n›dvendige opplysninger, gir vi et komplett tilbud"
619236	"med en totalpris for ferdig utf›rt arbeid. Be om"
619236	"gratis fargebrosjyre."
619308	"Samme som Her›ya B†t og Fritid."
619313	"Felles nummer for alle Vingreiser i Norge."
619326	"Samme telefonnr. som Army Shop."
619329	"- 4 mobile h›ytrykksenheter."
619329	"- Utf›rer oppdrag p† dagen."
619329	"- Beskyttelseskonsept for mur/betong."
619329	"- Spesialister p† rengj›ring av"
619329	"  parkeringshus."
619329	"- Best og billigst."
619333	"Butikk."
619384	"Salg av maskiner, deler, rekvisita, service p†"
619384	"maskiner."
619385	"SK UKE 36 "Boligformidling""
619385	""
619405	"E-Mail: fborli@telepost.no"
619405	""
619405	"Import av datautstyr og egenproduksjon av ferdige"
619405	"Ariane computere av meget h›y kvalitet til"
619405	"LAVPRIS."
619405	"4 †rs garanti og FRI telefonsupport i hele Pc'ens"
619405	"levetid."
619405	"Ring oss for et pristilbud."
619405	"Vi har †pent n†r andre har stengt, kl. 12.00 -"
619405	"23.00 hele uken."
619414	"Entrepren›rfirma utf›rer:"
619414	"rehabilitering, tilbygg, betongarbeid"
619419	"Utgiver av boka Norske Gardsbruk."
619420	"Foyn forlag er utgiver av Norske Gardsbruk."
619421	"Telefonnummer: 095 46 526 20250"
619423	"Milj›vennlige vaskemidler, biologisk"
619423	"dyrket barnemat og ullkl‘r."
619435	"Tilh›rer Nortelco Gruppen."
619435	"Tlf. Avd. Oslo: 22674020."
619449	"Gruppepsykoterapeut."
619450	"Internasjonal kjent sp†mann."
619450	"Tarotkort."
619451	"Ekte h†ndknyttede silketepper."
619457	"Samme telefonnr. til Taxi Motekl‘r."
619503	"Kontaktperson: Gunn T›sdal"
619503	"Rabattordninger: Be om tilbud."
619503	"Batalingsbet.: Netto pr. 10 dager"
619503	"Leveringsbet.: Be om bekreftet leveringstid."
619503	"Produksjonstidene varierer i takt med"
619503	"produksjonsvolumet."
619503	"Vi varsler i tide hvis det oppst†r forsinkelser."
619503	"Spesialitet: Sandbl†sing av skrift / logo p†"
619503	"stein."
619503	"Fortrinn: Rimelige priser, hurtig levering."
619505	"Telefonnummer: 095 46 523 44200"
619505	"Telefaxnummer: 095 46 523 44459"
619506	"Hovedkontor: Kystdirektoratet Oslo."
619511	"Dekker: Tinn"
619512	"pningstider: 10.00 - 20.00."
619512	"        L›rd: 09.00 - 18.00."
619523	"Dekker: Songdalen og S›gne"
619524	"Dekker:  Vennesla"
619530	"lege.  Allmennpraktiserede"
619530	""
619546	"lege"
619549	"Bare oppf›rt med mob."
619569	"Serviceverksted til Olympus Norge."
619585	"Fredriksen Mob: 94 23 72 40."
619585	"sheim Mob:     94 28 16 91."
619586	"Telefonnummer: 095 46 570 80444."
619586	"Telefaxnummer: 095 46 570 80445."
619586	"Privattelefon: 095 46 571 30497."
619587	"Samme telefonnr. til senterkont."
619589	"Samme nr. til barneavd."
619605	"Sentersekret‘r: 64 85 90 03"
619605	"Driftsjef: 64 85 90 02"
619605	"Fax: 64 85 90 20"
619619	"Alt innen innvendig oppussing."
619624	"Selvplukk av blomster til t›rking."
619624	"Hauger G†rd Maridalsvn. 539, OSLO"
619642	"Ser din N†tid-Fremtid via Tarotkort."
619643	"Telefonnummer: 095 46 573 10222."
619643	"2. Telefon   : 095 46 573 50222."
619643	"Telefaxnummer: 095 46 573 12022."
619643	"Mobilnummer  : 095 46 102 312931."
619643	""
619643	"Skaffer deler til alle bilmerker p† data via andre"
619643	"forhandlere."
619643	""
619645	"Telefonnummer: 095 46 526 32121."
619645	"2. Telefon   : 095 46 526 23152."
619645	"Telefaxnummer: 095 46 526 32121."
619645	""
619646	"Telefonnummer: 095 46 570 19750."
619646	"Telefaxnummer: 095 46 570 19755."
619647	"Telefonnummer: 095 46 250 15070."
619647	"Telefaxnummer: 095 46 250 17078."
619647	""
619671	"Massasje."
619672	"Se Byggmakker H›vellast AS"
619678	"Telefonnummer: 095 46 570 50 400."
619678	"Mobilnummer  : 095 46 102 043960."
619678	""
619678	"P†tar seg alle slags oppdrag innen reparasjoner av"
619678	"lastebiler og skogsmaskiner."
619679	"Telefonnummer: 095 46 570 12800."
619679	"Telefaxnummer: 095 46 570 19260."
619679	"Mobiltelefon : 095 46 705612800."
619680	"Telefonnummer: 095 46 573 12551."
619680	""
619680	"Spesialist p† Toyota, men retter seg mot alle"
619680	"merker."
619682	"Telefonnummer: 095 46 318 78220."
619682	"Telefaxnummer: 095 46 318 78935."
619682	""
619682	"Innredninger for servicebiler."
619682	"Modul-system."
619682	""
619685	"Telefonnummer: 095 46 573 42052."
619685	"2. Telefon   : 095 46 573 77101."
619685	""
619686	"Telefonnummer: 095 46 573 10805."
619686	""
619686	"Spesialist p† Ford og Suzuki, men repararer alle"
619686	"merker."
619686	""
619686	"Forhandler av:"
619686	"* Uniroyal dekk"
619686	"* Sava dekk"
619686	"* Regumierte dekk"
619686	"Konkurransedyktige priser."
619686	""
619689	"Telefonnummer: 095 46 523 35210."
619689	"Telefaxnummer: 095 46 523 35054."
619689	""
619690	"Telefonnummer: 095 46 526 12400."
619690	"Telefaxnummer: 095 46 526 10036."
619690	"Mobiltelefon : 095 46 102908461."
619690	""
619690	"* 98 rom med 194 sengeplasser."
619690	"* Restaurant"
619690	"* Pub / Night Club"
619690	"* Havutsikt fra de fleste rommene."
619691	"Telefonnummer: 095 46 816 0380."
619691	"Telefaxnummer: 095 46 867 30625."
619692	"Telefonnummer: 095 46 571 30860."
619692	"Telefaxnummer: 095 46 571 30494."
619720	"Telefonnummer: 095 46 570 50044."
619720	"Telefaxnummer: 095 46 570 50115."
619720	""
619720	"Spesialist i nevrologi."
619720	""
619722	"Telefonnummer: 095 46 573 10795."
619722	"Telefaxnummer: 095 46 573 10540."
619722	""
619722	"Autorisert VW og Audi verksted."
619723	"Telefonnummer: 00 46 573 711366."
619723	"Mobiltelefon : 00 46 102816413."
619723	""
619723	"Tar p† seg alle oppdrag innen oppf›ring av"
619723	"villa-bygg."
619724	"Telefonnummer: 095 46 571 10040."
619724	""
619725	"Telefonnummer: 095 46 573 21126."
619725	"Telefaxnummer: 095 46 573 29035."
619725	""
619725	"Spesialhundefor for allergiske hunder."
619727	"Annet mobilnummer: 941-19464."
619727	""
619733	"Telefonnummer: 095 46 545 71828."
619733	""
619733	"Rom / Leilighetsutleie, dag- eller m†nedsbasis."
619736	"Telefonnummer: 095 46 565 50280."
619736	"Telefaxnummer: 095 46 565 50488."
619736	"Mobiltelefon : 095 46 102088719."
619736	""
619738	"Telefonnummer: 095 46 573 22177."
619738	"Mobiltelefon : 095 46 102 81705."
619738	""
619738	"Betalingsbetingelser pr. 20 dager."
619739	"Telefonnummer: 095 46 570 66093."
619739	"Mobiltelefon : 095 46 102817505."
619741	"Telefonnummer: 095 46 247 89100."
619741	""
619742	"Telefonnummer: 095 46 591 13570."
619742	""
619742	"Telefaxnummer: 095 46 591 30000."
619742	""
619742	"Mobiltelefon : 095 46 102803062."
619742	""
619742	"Chef verksamhet A:"
619742	"™l Hans B„ck"
619742	""
619742	"Chef verksamhet B:"
619742	"Hotellchef Sven-ke Ohlson"
